date,ET,P,Deficit,Recharge
2000-06-08,2.904156871061561,0.0,64.91077415725057,0.0
2000-06-09,2.922913717886573,0.0,67.83368787513714,0.0
2000-06-10,2.8614249272903542,0.0,70.6951128024275,0.0
2000-06-11,2.799936136694135,0.0,73.49504893912163,0.0
2000-06-12,2.7384473460979155,0.0,76.23349628521954,0.0
2000-06-13,2.6769585555016966,0.0,78.91045484072124,0.0
2000-06-14,2.6154697649054777,0.0,81.52592460562673,0.0
2000-06-15,2.5539809743092583,0.0,84.07990557993598,0.0
2000-06-16,2.492492183713039,0.0,86.57239776364902,0.0
2000-06-17,2.43100339311682,0.29749845846119294,88.70590269830466,0.0
2000-06-18,2.41227235821619,0.0,91.11817505652084,0.0
2000-06-19,2.39354132331556,0.0,93.5117163798364,0.0
2000-06-20,2.37481028841493,0.0,95.88652666825134,0.0
2000-06-21,2.3560792535142996,0.0,98.24260592176563,0.0
2000-06-22,2.3373482186136694,0.0,100.5799541403793,0.0
2000-06-23,2.318617183713039,0.0,102.89857132409234,0.0
2000-06-24,2.2998861488124094,0.0,105.19845747290475,0.0
2000-06-25,2.281155113911779,0.0,107.47961258681653,0.0
2000-06-26,2.2145256301502667,0.0,109.69413821696679,0.0
2000-06-27,2.1478961463887543,0.0,111.84203436335555,0.0
2000-06-28,2.0812666626272422,0.0,113.9233010259828,0.0
2000-06-29,2.01463717886573,0.0,115.93793820484852,0.0
2000-06-30,1.9480076951042173,0.0,117.88594589995274,0.0
2000-07-01,1.8813782113427049,0.0,119.76732411129545,0.0
2000-07-02,1.8147487275811927,0.0,121.58207283887664,0.0
2000-07-03,1.7481192438196802,0.0,123.33019208269633,0.0
2000-07-04,1.762113245273873,0.0,125.0923053279702,0.0
2000-07-05,1.776107246728066,0.0,126.86841257469825,0.0
2000-07-06,1.790101248182259,0.0,128.6585138228805,0.0
2000-07-07,1.8040952496364517,0.0,130.46260907251695,0.0
2000-07-08,1.8180892510906446,0.0,132.2806983236076,0.0
2000-07-09,1.8320832525448374,0.0,134.11278157615243,0.0
2000-07-10,1.8460772539990304,0.0,135.95885883015146,0.0
2000-07-11,1.8600712554532233,0.0,137.81893008560468,0.0
2000-07-12,1.9214526781386327,0.0,139.7403827637433,0.0
2000-07-13,1.9828341008240422,0.0,141.72321686456735,0.0
2000-07-14,2.0442155235094517,0.0,143.7674323880768,0.0
2000-07-15,2.1055969461948614,0.0,145.87302933427165,0.0
2000-07-16,2.1669783688802706,0.0,148.04000770315193,0.0
2000-07-17,2.2283597915656803,0.0,150.2683674947176,0.0
2000-07-18,2.2897412142510896,0.0,152.5581087089687,0.0
2000-07-19,2.3511226369364993,0.0,154.9092313459052,0.0
2000-07-20,2.3484268662142505,0.0,157.25765821211945,0.0
2000-07-21,2.345731095492001,0.0,159.60338930761145,0.0
2000-07-22,2.343035324769752,0.0,161.9464246323812,0.0
2000-07-23,2.340339554047503,0.0,164.28676418642868,0.0
2000-07-24,2.3376437833252544,0.0,166.62440796975395,0.0
2000-07-25,2.334948012603005,0.0,168.95935598235695,0.0
2000-07-26,2.332252241880756,0.0,171.2916082242377,0.0
2000-07-27,2.329556471158507,0.0,173.6211646953962,0.0
2000-07-28,2.2767300654386817,0.0,175.89789476083487,0.0
2000-07-29,2.2239036597188564,0.0,178.12179842055372,0.0
2000-07-30,2.1710772539990306,0.0,180.29287567455276,0.0
2000-07-31,2.1182508482792053,0.0,182.41112652283198,0.0
2000-08-01,2.06542444255938,0.0,184.47655096539137,0.0
2000-08-02,2.0125980368395546,0.0,186.48914900223093,0.0
2000-08-03,1.959771631119729,0.0014551083093088106,188.44746552504134,0.0
2000-08-04,1.9069452253999037,0.0,190.35441075044125,0.0
2000-08-05,1.959682743577315,0.0,192.31409349401855,0.0
2000-08-06,2.0124202617547264,0.0,194.32651375577328,0.0
2000-08-07,2.0651577799321377,0.0,196.39167153570543,0.0
2000-08-08,2.117895298109549,0.0,198.50956683381497,0.0
2000-08-09,2.17063281628696,0.0,200.68019965010194,0.0
2000-08-10,2.223370334464372,0.0,202.9035699845663,0.0
2000-08-11,2.276107852641783,0.0,205.1796778372081,0.0
2000-08-12,2.3288453708191943,0.0,207.50852320802727,0.0
2000-08-13,2.2778019268056218,0.0,209.78632513483288,0.0
2000-08-14,2.2267584827920497,0.0,212.01308361762491,0.0
2000-08-15,2.175715038778477,0.0,214.18879865640338,0.0
2000-08-16,2.124671594764905,0.0,216.31347025116827,0.0
2000-08-17,2.0736281507513326,0.0,218.38709840191962,0.0
2000-08-18,2.02258470673776,0.0,220.40968310865736,0.0
2000-08-19,1.9715412627241877,0.0,222.38122437138156,0.0
2000-08-20,1.9204978187106154,0.0,224.3017221900922,0.0
2000-08-21,1.8552269146873481,0.0,226.15694910477953,0.0
2000-08-22,1.7899560106640808,0.0,227.9469051154436,0.0
2000-08-23,1.7246851066408135,0.0,229.6715902220844,0.0
2000-08-24,1.6594142026175462,0.0,231.33100442470194,0.0
2000-08-25,1.5941432985942792,0.0,232.92514772329622,0.0
2000-08-26,1.5288723945710119,0.0,234.45402011786723,0.0
2000-08-27,1.4636014905477446,0.0,235.91762160841498,0.0
2000-08-28,1.3983305865244773,0.0,237.31595219493946,0.0
2000-08-29,1.4942568468250106,0.15839938132017387,238.6518096604443,0.0
2000-08-30,1.5901831071255441,0.0,240.24199276756983,0.0
2000-08-31,1.6861093674260774,0.0,241.9281021349959,0.0
2000-09-01,1.7820356277266107,7.9577524019837735,235.75238536073874,0.0
2000-09-02,1.8779618880271443,0.0,237.63034724876587,0.0
2000-09-03,1.9738881483276776,0.0,239.60423539709356,0.0
2000-09-04,2.069814408628211,0.0,241.67404980572178,0.0
2000-09-05,2.1657406689287444,0.0,243.83979047465053,0.0
2000-09-06,2.1779800654386814,0.0,246.0177705400892,0.0
2000-09-07,2.1902194619486184,0.0,248.20799000203783,0.0
2000-09-08,2.2024588584585554,0.0,250.4104488604964,0.0
2000-09-09,2.214698254968492,0.0,252.62514711546487,0.0
2000-09-10,2.226937651478429,0.0,254.8520847669433,0.0
2000-09-11,2.239177047988366,0.0,257.09126181493167,0.0
2000-09-12,2.251416444498303,0.0,259.34267825943,0.0
2000-09-13,2.26365584100824,0.0,261.60633410043823,0.0
2000-09-14,2.1884515269025684,0.0,263.7947856273408,0.0
2000-09-15,2.113247212796897,0.0,265.9080328401377,0.0
2000-09-16,2.0380428986912253,0.0,267.94607573882894,0.0
2000-09-17,1.962838584585554,0.0,269.9089143234145,0.0
2000-09-18,1.8876342704798825,0.0,271.7965485938944,0.0
2000-09-19,1.8124299563742112,0.0,273.6089785502686,0.0
2000-09-20,1.7372256422685397,0.9799535545771335,274.36625063796004,0.0
2000-09-21,1.6620213281628682,2.393848340946823,273.63442362517605,0.0
2000-09-22,1.6568393116820153,0.0,275.29126293685806,0.0
2000-09-23,1.6516572952011621,0.0,276.94292023205924,0.0
2000-09-24,1.6464752787203092,0.0,278.5893955107795,0.0
2000-09-25,1.641293262239456,0.0,280.230688773019,0.0
2000-09-26,1.6361112457586031,0.0,281.8668000187776,0.0
2000-09-27,1.6309292292777502,0.0,283.49772924805535,0.0
2000-09-28,1.625747212796897,0.0,285.12347646085226,0.0
2000-09-29,1.6205651963160441,0.0,286.7440416571683,0.0
2000-09-30,1.5570444134755206,0.0,288.3010860706438,0.0
2000-10-01,1.4935236306349973,0.0,289.79460970127883,0.0
2000-10-02,1.4300028477944737,0.0,291.2246125490733,0.0
2000-10-03,1.3664820649539502,0.0,292.59109461402727,0.0
2000-10-04,1.3029612821134267,0.0,293.8940558961407,0.0
2000-10-05,1.2394404992729031,0.0,295.1334963954136,0.0
2000-10-06,1.1759197164323798,0.0,296.30941611184596,0.0
2000-10-07,1.1123989335918563,0.0,297.4218150454378,0.0
2000-10-08,1.1417690862821133,0.6048823460336809,297.95870178568623,0.0
2000-10-09,1.17113923897237,5.135591159295002,293.9942498653636,0.0
2000-10-10,1.200509391662627,1.9040928953572323,293.29066636166897,0.0
2000-10-11,1.229879544352884,0.0,294.5205459060219,0.0
2000-10-12,1.259249697043141,0.0,295.779795603065,0.0
2000-10-13,1.288619849733398,0.0,297.0684154527984,0.0
2000-10-14,1.3179900024236548,0.0,298.386405455222,0.0
2000-10-15,1.3473601551139118,0.0,299.7337656103359,0.0
2000-10-16,1.351533264663112,0.0,301.085298874999,0.0
2000-10-17,1.355706374212312,0.0,302.44100524921134,0.0
2000-10-18,1.3598794837615122,0.0,303.80088473297286,0.0
2000-10-19,1.3640525933107126,0.0,305.16493732628356,0.0
2000-10-20,1.3682257028599127,0.0,306.53316302914345,0.0
2000-10-21,1.3723988124091129,0.0,307.9055618415526,0.0
2000-10-22,1.376571921958313,0.0,309.2821337635109,0.0
2000-10-23,1.3807450315075132,0.0,310.6628787950184,0.0
2000-10-24,1.353634088705768,8.54038999102802,303.47612289269614,0.0
2000-10-25,1.326523145904023,17.603374800076796,287.19927123852335,0.0
2000-10-26,1.2994122031022781,6.987807973619584,281.510875468006,0.0
2000-10-27,1.272301260300533,8.553247674699906,274.22992905360667,0.0
2000-10-28,1.245190317498788,34.09239115877416,241.3827282123313,0.0
2000-10-29,1.218079374697043,10.096526069168704,232.50428151785965,0.0
2000-10-30,1.190968431895298,3.0847956285388105,230.61045432121614,0.0
2000-10-31,1.163857489093553,0.0,231.77431181030968,0.0
2000-11-01,1.1115476248182257,0.0,232.8858594351279,0.0
2000-11-02,1.0592377605428984,0.0,233.9450971956708,0.0
2000-11-03,1.0069278962675712,0.0,234.95202509193837,0.0
2000-11-04,0.954618031992244,0.0,235.90664312393062,0.0
2000-11-05,0.9023081677169168,0.0,236.80895129164753,0.0
2000-11-06,0.8499983034415897,0.0,237.65894959508913,0.0
2000-11-07,0.7976884391662624,0.0,238.45663803425538,0.0
2000-11-08,0.7453785748909352,0.0,239.2020166091463,0.0
2000-11-09,0.7487723582161897,0.0,239.9507889673625,0.0
2000-11-10,0.7521661415414442,0.0,240.70295510890395,0.0
2000-11-11,0.7555599248666988,0.0,241.45851503377065,0.0
2000-11-12,0.7589537081919533,0.0,242.21746874196262,0.0
2000-11-13,0.7623474915172078,9.751024485372538,233.22879174810728,0.0
2000-11-14,0.7657412748424623,0.0,233.99453302294975,0.0
2000-11-15,0.7691350581677169,3.1983714576107056,231.56529662350675,0.0
2000-11-16,0.7725288414929714,0.0,232.33782546499972,0.0
2000-11-17,0.7713365244789142,0.0,233.10916198947865,0.0
2000-11-18,0.770144207464857,0.0,233.8793061969435,0.0
2000-11-19,0.7689518904507998,0.0,234.6482580873943,0.0
2000-11-20,0.7677595734367426,0.0,235.41601766083105,0.0
2000-11-21,0.7665672564226855,9.189609778554814,226.9929751386989,0.0
2000-11-22,0.7653749394086283,0.0,227.75835007810753,0.0
2000-11-23,0.7641826223945711,1.2227368670351362,227.29979583346696,0.0
2000-11-24,0.7629903053805139,0.0,228.06278613884749,0.0
2000-11-25,0.7402313984488609,0.0,228.80301753729634,0.0
2000-11-26,0.7174724915172079,0.0,229.52049002881355,0.0
2000-11-27,0.694713584585555,0.0,230.2152036133991,0.0
2000-11-28,0.6719546776539019,16.776847922026924,214.11031036902608,0.0
2000-11-29,0.6491957707222489,2.1345170115815595,212.62498912816676,0.0
2000-11-30,0.6264368637905959,0.0,213.25142599195735,0.0
2000-12-01,0.603677956858943,0.0,213.8551039488163,0.0
2000-12-02,0.5809190499272899,0.0,214.4360229987436,0.0
2000-12-03,0.5851424503150747,0.0,215.02116544905866,0.0
2000-12-04,0.5893658507028595,0.0,215.6105312997615,0.0
2000-12-05,0.5935892510906443,0.0,216.20412055085214,0.0
2000-12-06,0.5978126514784292,0.0,216.80193320233056,0.0
2000-12-07,0.602036051866214,0.44167493485006565,216.9622943193467,0.0
2000-12-08,0.6062594522539988,0.0,217.5685537716007,0.0
2000-12-09,0.6104828526417836,0.8324303385273959,217.3466062857151,0.0
2000-12-10,0.6147062530295684,0.0,217.96131253874466,0.0
2000-12-11,0.6088516117304894,12.410173241937123,206.15999090853802,0.0
2000-12-12,0.6029969704314103,2.9271176348529733,203.83587024411645,0.0
2000-12-13,0.5971423291323313,12.14205588644872,192.29095668680006,0.0
2000-12-14,0.5912876878332523,6.6852507089313695,186.19699366570194,0.0
2000-12-15,0.5854330465341733,0.0,186.78242671223612,0.0
2000-12-16,0.5795784052350943,0.0,187.3620051174712,0.0
2000-12-17,0.5737237639360152,0.0,187.93572888140721,0.0
2000-12-18,0.5678691226369362,0.0,188.50359800404416,0.0
2000-12-19,0.5697535748909353,0.0,189.0733515789351,0.0
2000-12-20,0.5716380271449344,0.0,189.64498960608003,0.0
2000-12-21,0.5735224793989334,3.8840557030479967,186.33445638243097,0.0
2000-12-22,0.5754069316529324,0.0,186.9098633140839,0.0
2000-12-23,0.5772913839069316,0.04176780074004418,187.44538689725078,0.0
2000-12-24,0.5791758361609306,0.0,188.02456273341173,0.0
2000-12-25,0.5810602884149297,0.0,188.60562302182666,0.0
2000-12-26,0.5829447406689288,0.0,189.18856776249558,0.0
2000-12-27,0.6321115689125867,0.0,189.82067933140817,0.0
2000-12-28,0.6812783971562447,0.0,190.5019577285644,0.0
2000-12-29,0.7304452253999028,0.0,191.2324029539643,0.0
2000-12-30,0.7796120536435607,0.0,192.01201500760786,0.0
2001-01-01,0.8779457101308766,0.0,192.88996071773875,0.0
2001-01-02,0.8588504604944249,0.0,193.74881117823318,0.0
2001-01-03,0.8397552108579733,0.0,194.58856638909117,0.0
2001-01-04,0.8206599612215216,0.0,195.40922635031268,0.0
2001-01-05,0.8015647115850699,0.0,196.21079106189774,0.0
2001-01-06,0.7824694619486182,0.0,196.99326052384635,0.0
2001-01-07,0.7633742123121665,21.20260062084847,176.55403411531003,0.0
2001-01-08,0.7442789626757149,1.2829504447524946,176.01536263323325,0.0
2001-01-09,0.7251837130392632,15.662018557451086,161.07852778882142,0.0
2001-01-10,0.735423473097431,32.59492601329696,129.21902524862188,0.0
2001-01-11,0.7456632331555986,17.09407739373552,112.87061108804195,0.0
2001-01-12,0.7559029932137663,0.0,113.62651408125572,0.0
2001-01-13,0.766142753271934,1.0954922720005638,113.29716456252709,0.0
2001-01-14,0.7763825133301018,0.0,114.07354707585719,0.0
2001-01-15,0.7866222733882695,0.0,114.86016934924547,0.0
2001-01-16,0.7968620334464371,0.0,115.6570313826919,0.0
2001-01-17,0.8071017935046049,0.0,116.4641331761965,0.0
2001-01-18,0.8210089069316528,0.0,117.28514208312815,0.0
2001-01-19,0.8349160203587009,0.0,118.12005810348685,0.0
2001-01-20,0.8488231337857489,0.0,118.9688812372726,0.0
2001-01-21,0.8627302472127969,0.0,119.83161148448539,0.0
2001-01-22,0.876637360639845,2.018879212462127,118.68936963266312,0.0
2001-01-23,0.890544474066893,31.608188652770803,87.97172545395921,0.0
2001-01-24,0.9044515874939411,2.203306542092432,86.67287049936071,0.0
2001-01-25,0.918358700920989,41.55043660450277,46.04079259577893,0.0
2001-01-26,0.947880513814833,8.532077292724288,38.45659581686947,0.0
2001-01-27,0.9774023267086768,0.0,39.43399814357815,0.0
2001-01-28,1.0069241396025206,7.492455185751426,32.948467097429244,0.0
2001-01-29,1.0364459524963645,0.0,33.98491304992561,0.0
2001-01-30,1.0659677653902084,0.0,35.050880815315814,0.0
2001-01-31,1.0954895782840524,0.0,36.14637039359987,0.0
2001-02-01,1.125011391177896,0.0,37.27138178477776,0.0
2001-02-02,1.15453320407174,0.0,38.4259149888495,0.0
2001-02-03,1.1280239335918563,0.0,39.553938922441354,0.0
2001-02-04,1.1015146631119725,0.0,40.655453585553325,0.0
2001-02-05,1.0750053926320888,0.0,41.73045897818541,0.0
2001-02-06,1.0484961221522053,0.0,42.77895510033762,0.0
2001-02-07,1.0219868516723216,0.0,43.80094195200994,0.0
2001-02-08,0.9954775811924379,12.13010236722397,32.66631716597841,0.0
2001-02-09,0.9689683107125542,21.824470484588904,11.810814992102063,0.0
2001-02-10,0.9424590402326705,16.24101246399776,0.0,3.4877384316630256
2001-02-11,0.979884634028114,13.66203407606473,0.0,12.682149442036616
2001-02-12,1.0173102278235575,5.977937891756418,0.0,4.96062766393286
2001-02-13,1.0547358216190013,0.0,1.0547358216190013,0.0
2001-02-14,1.0921614154144448,0.0,2.1468972370334463,0.0
2001-02-15,1.1295870092098883,0.0,3.2764842462433346,0.0
2001-02-16,1.167012603005332,4.6630186015976465,0.0,0.21952175234897986
2001-02-17,1.2044381968007756,27.689736829822646,0.0,26.48529863302187
2001-02-18,1.241863790596219,12.833542056127968,0.0,11.591678265531748
2001-02-19,1.255311621425109,22.420418122235464,0.0,21.165106500810356
2001-02-20,1.2687594522539989,28.33269605843275,0.0,27.06393660617875
2001-02-21,1.2822072830828888,20.93332216835612,0.0,19.65111488527323
2001-02-22,1.2956551139117787,30.61494706806383,0.0,29.319291954152053
2001-02-23,1.3091029447406688,14.235216660396231,0.0,12.926113715655562
2001-02-24,1.3225507755695587,22.738627974093884,0.0,21.416077198524324
2001-02-25,1.3359986063984486,2.9534210136431285,0.0,1.61742240724468
2001-02-26,1.3494464372273385,0.0,1.3494464372273385,0.0
2001-02-27,1.3719498303441586,0.0,2.721396267571497,0.0
2001-02-28,1.3944532234609788,0.0,4.115849491032476,0.0
2001-03-01,1.416956616577799,4.932619183425194,0.6001869241850808,0.0
2001-03-02,1.4394600096946193,1.4914953494588654,0.5481515844208347,0.0
2001-03-03,1.4619634028114394,20.33826890597033,0.0,18.328153918738057
2001-03-04,1.4844667959282596,33.62648776736421,0.0,32.142020971435954
2001-03-05,1.5069701890450797,0.7236192021576611,0.7833509868874187,0.0
2001-03-06,1.5294735821618999,0.0,2.3128245690493188,0.0
2001-03-07,1.5573048351914685,0.0,3.870129404240787,0.0
2001-03-08,1.585136088221037,0.0,5.455265492461824,0.0
2001-03-09,1.6129673412506056,0.0,7.06823283371243,0.0
2001-03-10,1.6407985942801742,0.0,8.709031427992604,0.0
2001-03-11,1.668629847309743,0.0,10.377661275302348,0.0
2001-03-12,1.6964611003393115,0.0,12.07412237564166,0.0
2001-03-13,1.72429235336888,0.0,13.798414729010538,0.0
2001-03-14,1.7521236063984487,0.0,15.550538335408987,0.0
2001-03-15,1.7646101551139115,0.0,17.315148490522898,0.0
2001-03-16,1.7770967038293746,0.0,19.092245194352273,0.0
2001-03-17,1.7895832525448374,0.0,20.88182844689711,0.0
2001-03-18,1.8020698012603003,0.0,22.683898248157412,0.0
2001-03-19,1.814556349975763,0.0,24.498454598133176,0.0
2001-03-20,1.827042898691226,0.0,26.3254974968244,0.0
2001-03-21,1.839529447406689,0.0,28.16502694423109,0.0
2001-03-22,1.8520159961221518,0.0,30.017042940353242,0.0
2001-03-23,1.8788266480853124,0.0,31.895869588438554,0.0
2001-03-24,1.905637300048473,9.151928762902415,24.64957812558461,0.0
2001-03-25,1.9324479520116336,0.0,26.582026077596243,0.0
2001-03-26,1.959258603974794,0.0,28.541284681571035,0.0
2001-03-27,1.9860692559379545,0.0,30.52735393750899,0.0
2001-03-28,2.012879907901115,0.0,32.54023384541011,0.0
2001-03-29,2.0396905598642756,0.0,34.57992440527438,0.0
2001-03-30,2.066501211827436,0.0,36.64642561710182,0.0
2001-03-31,2.0039242607852645,0.0,38.65034987788708,0.0
2001-04-01,1.9413473097430929,0.0,40.591697187630174,0.0
2001-04-02,1.878770358700921,0.0,42.47046754633109,0.0
2001-04-03,1.8161934076587494,0.0,44.286660953989845,0.0
2001-04-04,1.7536164566165777,0.0,46.04027741060642,0.0
2001-04-05,1.6910395055744059,6.623204527255551,41.10811238892528,0.0
2001-04-06,1.6284625545322342,6.815603761111986,35.920971182345525,0.0
2001-04-07,1.5658856034900626,0.0001733746212379482,37.48668341121435,0.0
2001-04-08,1.6016605065438676,0.10400000149989642,38.984343916258325,0.0
2001-04-09,1.6374354095976729,0.0,40.621779325856,0.0
2001-04-10,1.673210312651478,0.0,42.294989638507474,0.0
2001-04-11,1.7089852157052832,0.0,44.00397485421276,0.0
2001-04-12,1.7447601187590882,0.0,45.748734972971846,0.0
2001-04-13,1.7805350218128932,0.0,47.52926999478474,0.0
2001-04-14,1.8163099248666985,0.0,49.34557991965144,0.0
2001-04-15,1.8520848279205036,0.0,51.19766474757195,0.0
2001-04-16,1.9222514541929225,4.34096905912039,48.77894714264448,0.0
2001-04-17,1.9924180804653413,0.0,50.771365223109825,0.0
2001-04-18,2.06258470673776,0.6329535489480931,52.20099638089949,0.0
2001-04-19,2.1327513330101793,2.5841486736347794,51.74959904027489,0.0
2001-04-20,2.202917959282598,11.571101917940025,42.38141508161746,0.0
2001-04-21,2.273084585555017,0.0,44.65449966717248,0.0
2001-04-22,2.343251211827436,0.0,46.997750878999916,0.0
2001-04-23,2.4134178380998548,0.0,49.41116871709977,0.0
2001-04-24,2.522924381968008,0.0,51.93409309906778,0.0
2001-04-25,2.6324309258361613,0.0,54.56652402490394,0.0
2001-04-26,2.7419374697043146,0.0,57.30846149460825,0.0
2001-04-27,2.8514440135724684,0.0,60.15990550818072,0.0
2001-04-28,2.9609505574406216,0.0,63.12085606562134,0.0
2001-04-29,3.070457101308775,0.0,66.19131316693012,0.0
2001-04-30,3.179963645176928,0.0,69.37127681210704,0.0
2001-05-01,3.2894701890450815,0.0,72.66074700115212,0.0
2001-05-02,3.186454738245275,0.0,75.84720173939739,0.0
2001-05-03,3.0834392874454686,0.0,78.93064102684286,0.0
2001-05-04,2.9804238366456626,0.0,81.91106486348852,0.0
2001-05-05,2.877408385845856,0.0,84.78847324933437,0.0
2001-05-06,2.7743929350460497,0.0,87.56286618438043,0.0
2001-05-07,2.6713774842462437,0.0,90.23424366862668,0.0
2001-05-08,2.568362033446437,0.0,92.80260570207311,0.0
2001-05-09,2.4653465826466308,0.0,95.26795228471974,0.0
2001-05-10,2.480271752302472,0.0,97.74822403702221,0.0
2001-05-11,2.4951969219583128,0.0020588235497105596,100.24136213543082,0.0
2001-05-12,2.510122091614154,0.0,102.75148422704497,0.0
2001-05-13,2.525047261269995,0.0,105.27653148831496,0.0
2001-05-14,2.539972430925836,0.0,107.8165039192408,0.0
2001-05-15,2.5548976005816773,0.0,110.37140151982248,0.0
2001-05-16,2.569822770237518,0.0,112.94122429006,0.0
2001-05-17,2.5847479398933593,0.0,115.52597222995337,0.0
2001-05-18,2.5653943286476006,0.0,118.09136655860097,0.0
2001-05-19,2.5460407174018416,0.0,120.6374072760028,0.0
2001-05-20,2.526687106156083,0.0,123.1640943821589,0.0
2001-05-21,2.5073334949103243,0.0,125.67142787706922,0.0
2001-05-22,2.4879798836645657,0.0,128.15940776073379,0.0
2001-05-23,2.468626272418807,0.0,130.6280340331526,0.0
2001-05-24,2.449272661173048,0.0,133.07730669432564,0.0
2001-05-25,2.4299190499272894,0.0,135.50722574425293,0.0
2001-05-26,2.415412203102277,0.0,137.9226379473552,0.0
2001-05-27,2.4009053562772653,0.0,140.32354330363248,0.0
2001-05-28,2.3863985094522535,0.0,142.70994181308473,0.0
2001-05-29,2.3718916626272413,0.0,145.08183347571196,0.0
2001-05-30,2.357384815802229,0.0,147.43921829151418,0.0
2001-05-31,2.3428779689772172,0.0,149.7820962604914,0.0
2001-06-01,2.3283711221522054,0.0,152.1104673826436,0.0
2001-06-02,2.313864275327193,0.0,154.4243316579708,0.0
2001-06-03,2.3389518298594276,0.0,156.76328348783025,0.0
2001-06-04,2.364039384391662,0.0,159.12732287222192,0.0
2001-06-05,2.3891269389238965,0.0,161.51644981114583,0.0
2001-06-06,2.4142144934561314,0.0,163.93066430460198,0.0
2001-06-07,2.439302047988366,0.0,166.36996635259035,0.0
2001-06-08,2.4643896025206002,0.0,168.83435595511096,0.0
2001-06-09,2.4894771570528347,0.0,171.3238331121638,0.0
2001-06-10,2.514564711585069,0.0,173.8383978237489,0.0
2001-06-11,2.5351618395540463,0.0,176.37355966330293,0.0
2001-06-12,2.5557589675230235,0.0,178.92931863082595,0.0
2001-06-13,2.5763560954920006,0.0,181.50567472631795,0.0
2001-06-14,2.596953223460978,0.0,184.10262794977893,0.0
2001-06-15,2.617550351429955,0.0,186.72017830120888,0.0
2001-06-16,2.638147479398932,0.0,189.3583257806078,0.0
2001-06-17,2.6587446073679093,0.0,192.0170703879757,0.0
2001-06-18,2.6793417353368865,0.0,194.6964121233126,0.0
2001-06-19,2.6867204314105657,0.0,197.38313255472318,0.0
2001-06-20,2.694099127484245,0.0,200.0772316822074,0.0
2001-06-21,2.701477823557924,0.0,202.77870950576533,0.0
2001-06-22,2.7088565196316035,0.0,205.48756602539694,0.0
2001-06-23,2.716235215705283,0.0,208.20380124110224,0.0
2001-06-24,2.7236139117789624,0.0,210.9274151528812,0.0
2001-06-25,2.7309926078526416,0.0,213.65840776073384,0.0
2001-06-26,2.738371303926321,8.288640708746186,208.10813835591398,0.0
2001-06-27,2.729208191953466,11.958646960302769,198.87869958756468,0.0
2001-06-28,2.7200450799806104,0.0,201.5987446675453,0.0
2001-06-29,2.7108819680077554,0.0,204.30962663555306,0.0
2001-06-30,2.7017188560349004,0.0,207.01134549158795,0.0
2001-07-01,2.692555744062045,0.0,209.70390123565,0.0
2001-07-02,2.68339263208919,0.0,212.38729386773917,0.0
2001-07-03,2.6742295201163344,0.0,215.06152338785552,0.0
2001-07-04,2.6650664081434794,0.0,217.726589795999,0.0
2001-07-05,2.6357606034900622,0.0,220.36235039948906,0.0
2001-07-06,2.6064547988366447,0.0,222.9688051983257,0.0
2001-07-07,2.5771489941832275,0.0,225.54595419250893,0.0
2001-07-08,2.54784318952981,0.0,228.09379738203873,0.0
2001-07-09,2.518537384876393,0.0,230.61233476691513,0.0
2001-07-10,2.4892315802229756,0.0,233.1015663471381,0.0
2001-07-11,2.459925775569558,0.0,235.56149212270765,0.0
2001-07-12,2.430619970916141,0.0,237.9921120936238,0.0
2001-07-13,2.4108906931652925,0.0,240.4030027867891,0.0
2001-07-14,2.3911614154144445,0.0,242.79416420220355,0.0
2001-07-15,2.371432137663596,0.0,245.16559633986714,0.0
2001-07-16,2.3517028599127476,0.0,247.51729919977987,0.0
2001-07-17,2.331973582161899,0.0,249.84927278194178,0.0
2001-07-18,2.3122443044110508,0.0,252.16151708635283,0.0
2001-07-19,2.292515026660203,0.0,254.45403211301303,0.0
2001-07-20,2.2727857489093544,0.0,256.72681786192237,0.0
2001-07-21,2.2279486185167223,0.0,258.9547664804391,0.0
2001-07-22,2.1831114881240907,0.0,261.1378779685632,0.0
2001-07-23,2.1382743577314587,0.0,263.27615232629466,0.0
2001-07-24,2.0934372273388266,0.0,265.3695895536335,0.0
2001-07-25,2.048600096946195,0.0,267.4181896505797,0.0
2001-07-26,2.003762966553563,0.0,269.42195261713323,0.0
2001-07-27,1.9589258361609312,0.0,271.38087845329414,0.0
2001-07-28,1.9140887057682994,0.0,273.2949671590624,0.0
2001-07-29,1.9295642268540965,0.0,275.2245313859165,0.0
2001-07-30,1.9450397479398938,0.0,277.16957113385644,0.0
2001-07-31,1.960515269025691,0.0,279.1300864028821,0.0
2001-08-01,1.9759907901114881,0.0,281.1060771929936,0.0
2001-08-02,1.9914663111972852,0.0,283.09754350419087,0.0
2001-08-03,2.0069418322830828,0.0,285.10448533647394,0.0
2001-08-04,2.02241735336888,0.0,287.12690268984284,0.0
2001-08-05,2.037892874454677,0.0,289.1647955642975,0.0
2001-08-06,2.050087615123606,0.0,291.2148831794211,0.0
2001-08-07,2.0622823557925347,0.0,293.27716553521367,0.0
2001-08-08,2.074477096461463,0.0,295.35164263167513,0.0
2001-08-09,2.086671837130392,0.0,297.4383144688055,0.0
2001-08-10,2.098866577799321,0.0,299.5371810466048,0.0
2001-08-11,2.1110613184682494,0.0,301.6482423650731,0.0
2001-08-12,2.1232560591371783,0.0,303.7714984242103,0.0
2001-08-13,2.135450799806107,0.0,305.9069492240164,0.0
