date,ET,P,Deficit,Recharge
2011-05-14,2.273278720310227,8.275867032561877,61.27699895759511,0.0
2011-05-15,2.273278720310227,7.072984504256823,56.47729317364852,0.0
2011-05-16,2.273278720310227,19.696430241729452,39.0541416522293,0.0
2011-05-17,2.5374314105671343,16.192535648404995,25.39903741439144,0.0
2011-05-18,2.5374314105671343,0.0,27.936468824958574,0.0
2011-05-19,2.5374314105671343,0.0,30.473900235525708,0.0
2011-05-20,2.5374314105671343,0.0,33.01133164609284,0.0
2011-05-21,2.5374314105671343,0.0,35.54876305665998,0.0
2011-05-22,2.5374314105671343,0.0,38.086194467227116,0.0
2011-05-23,2.5374314105671343,0.0,40.623625877794254,0.0
2011-05-24,2.5374314105671343,1.6541454725590283,41.50691181580236,0.0
2011-05-25,2.0293601551139098,11.195121015188493,32.341150955727784,0.0
2011-05-26,2.0293601551139098,3.250102148705591,31.1204089621361,0.0
2011-05-27,2.0293601551139098,0.739207415204299,32.41056170204571,0.0
2011-05-28,2.0293601551139098,4.876244618796711,29.563677238362907,0.0
2011-05-29,2.0293601551139098,0.0,31.593037393476816,0.0
2011-05-30,2.0293601551139098,4.9280837460568065,28.69431380253392,0.0
2011-05-31,2.0293601551139098,1.802089787120051,28.92158417052778,0.0
2011-06-01,2.0293601551139098,5.193755527029834,25.757188798611857,0.0
2011-06-02,1.8592787203102275,0.9960526652380407,26.620414853684046,0.0
2011-06-03,1.8592787203102275,11.091962959006104,17.387730614988172,0.0
2011-06-04,1.8592787203102275,11.104727694862767,8.142281640435634,0.0
2011-06-05,1.8592787203102275,2.245643987375147,7.755916373370715,0.0
2011-06-06,1.8592787203102275,0.0,9.615195093680942,0.0
2011-06-07,1.8592787203102275,0.0,11.47447381399117,0.0
2011-06-08,1.8592787203102275,0.0,13.333752534301397,0.0
2011-06-09,1.8592787203102275,0.0,15.193031254611624,0.0
2011-06-10,3.1417901114881226,0.0,18.334821366099746,0.0
2011-06-11,3.1417901114881226,0.0,21.47661147758787,0.0
2011-06-12,3.1417901114881226,0.0,24.618401589075994,0.0
2011-06-13,3.1417901114881226,0.0,27.760191700564118,0.0
2011-06-14,3.1417901114881226,0.0,30.90198181205224,0.0
2011-06-15,3.1417901114881226,0.0,34.04377192354036,0.0
2011-06-16,3.1417901114881226,0.0,37.18556203502848,0.0
2011-06-17,3.1417901114881226,0.0,40.3273521465166,0.0
2011-06-18,3.593763451284536,0.0,43.92111559780114,0.0
2011-06-19,3.593763451284536,0.0,47.51487904908568,0.0
2011-06-20,3.593763451284536,0.0,51.108642500370216,0.0
2011-06-21,3.593763451284536,0.0,54.702405951654754,0.0
2011-06-22,3.593763451284536,0.0,58.29616940293929,0.0
2011-06-23,3.593763451284536,0.0,61.88993285422383,0.0
2011-06-24,3.593763451284536,0.0,65.48369630550836,0.0
2011-06-25,3.593763451284536,0.0,69.07745975679289,0.0
2011-06-26,3.091270964614639,0.0,72.16873072140753,0.0
2011-06-27,3.091270964614639,7.042708925418439,68.21729276060373,0.0
2011-06-28,3.091270964614639,11.961093099493725,59.34747062572464,0.0
2011-06-29,3.091270964614639,0.036049536965649005,62.40269205337363,0.0
2011-06-30,3.091270964614639,0.0,65.49396301798826,0.0
2011-07-01,3.091270964614639,0.0,68.5852339826029,0.0
2011-07-02,3.091270964614639,0.0,71.67650494721754,0.0
2011-07-03,3.091270964614639,0.0,74.76777591183217,0.0
2011-07-04,2.922564711585071,0.0,77.69034062341724,0.0
2011-07-05,2.922564711585071,0.0,80.61290533500231,0.0
2011-07-06,2.922564711585071,0.0,83.53547004658738,0.0
2011-07-07,2.922564711585071,0.0,86.45803475817245,0.0
2011-07-08,2.922564711585071,0.0,89.38059946975751,0.0
2011-07-09,2.922564711585071,0.0,92.30316418134258,0.0
2011-07-10,2.922564711585071,0.0,95.22572889292765,0.0
2011-07-11,2.922564711585071,0.0,98.14829360451272,0.0
2011-07-12,1.9871003393116822,0.0,100.1353939438244,0.0
2011-07-13,1.9871003393116822,0.0,102.12249428313608,0.0
2011-07-14,1.9871003393116822,0.0,104.10959462244776,0.0
2011-07-15,1.9871003393116822,0.0,106.09669496175944,0.0
2011-07-16,1.9871003393116822,0.0,108.08379530107112,0.0
2011-07-17,1.9871003393116822,0.0,110.0708956403828,0.0
2011-07-18,1.9871003393116822,0.0,112.05799597969448,0.0
2011-07-19,1.9871003393116822,0.0,114.04509631900616,0.0
2011-07-20,2.8390237518177397,0.0,116.8841200708239,0.0
2011-07-21,2.8390237518177397,0.0,119.72314382264163,0.0
2011-07-22,2.8390237518177397,0.0,122.56216757445937,0.0
2011-07-23,2.8390237518177397,0.0,125.4011913262771,0.0
2011-07-24,2.8390237518177397,0.0,128.24021507809485,0.0
2011-07-25,2.8390237518177397,0.0,131.07923882991258,0.0
2011-07-26,2.8390237518177397,0.0,133.91826258173032,0.0
2011-07-27,2.8390237518177397,0.0,136.75728633354805,0.0
2011-07-28,2.0482985942801752,0.0,138.80558492782822,0.0
2011-07-29,2.0482985942801752,0.024795665117355502,140.82908785699104,0.0
2011-07-30,2.0482985942801752,0.002105263272306129,142.8752811879989,0.0
2011-07-31,2.0482985942801752,0.30155109176441053,144.62202869051464,0.0
2011-08-01,2.0482985942801752,1.160854502451309,145.5094727823435,0.0
2011-08-02,2.0482985942801752,0.0,147.55777137662366,0.0
2011-08-03,2.0482985942801752,0.0,149.60606997090383,0.0
2011-08-04,2.0482985942801752,0.0,151.654368565184,0.0
2011-08-05,2.186739214735821,0.0,153.8411077799198,0.0
2011-08-06,2.186739214735821,0.188873063389431,155.8389739312662,0.0
2011-08-07,2.186739214735821,0.0,158.025713146002,0.0
2011-08-08,2.186739214735821,0.0,160.2124523607378,0.0
2011-08-09,2.186739214735821,0.0,162.39919157547362,0.0
2011-08-10,2.186739214735821,0.0,164.58593079020943,0.0
2011-08-11,2.186739214735821,0.0,166.77267000494524,0.0
2011-08-12,2.186739214735821,0.0,168.95940921968105,0.0
2011-08-13,2.2581085797382445,0.0,171.21751779941928,0.0
2011-08-14,2.2581085797382445,0.0,173.47562637915752,0.0
2011-08-15,2.2581085797382445,0.0,175.73373495889575,0.0
2011-08-16,2.2581085797382445,0.0,177.991843538634,0.0
2011-08-17,2.2581085797382445,0.0,180.24995211837222,0.0
2011-08-18,2.2581085797382445,0.37192261057556963,182.13613808753487,0.0
2011-08-19,2.2581085797382445,0.0,184.3942466672731,0.0
2011-08-20,2.2581085797382445,0.003343653176037519,186.6490115938353,0.0
2011-08-21,2.0776354823073198,0.0,188.72664707614263,0.0
2011-08-22,2.0776354823073198,0.0,190.80428255844996,0.0
2011-08-23,2.0776354823073198,0.0,192.88191804075728,0.0
2011-08-24,2.0776354823073198,0.0,194.9595535230646,0.0
2011-08-25,2.0776354823073198,0.0,197.03718900537194,0.0
2011-08-26,2.0776354823073198,0.0006687306819178002,199.11415575699735,0.0
2011-08-27,2.0776354823073198,0.0,201.19179123930468,0.0
2011-08-28,2.0776354823073198,0.0,203.269426721612,0.0
2011-08-29,2.0976461463887537,0.0,205.36707286800075,0.0
2011-08-30,2.0976461463887537,0.0,207.4647190143895,0.0
2011-08-31,2.0976461463887537,0.0,209.56236516077823,0.0
2011-09-01,2.0976461463887537,0.0,211.66001130716697,0.0
2011-09-02,2.0976461463887537,0.0,213.7576574535557,0.0
2011-09-03,2.0976461463887537,0.0,215.85530359994445,0.0
2011-09-04,2.0976461463887537,0.0,217.9529497463332,0.0
2011-09-05,2.0976461463887537,0.0,220.05059589272193,0.0
2011-09-06,2.0008138633058645,0.0,222.0514097560278,0.0
2011-09-07,2.0008138633058645,0.0,224.05222361933366,0.0
2011-09-08,2.0008138633058645,0.0,226.05303748263952,0.0
2011-09-09,2.0008138633058645,0.0,228.0538513459454,0.0
2011-09-10,2.0008138633058645,0.0009411764731227012,230.05372403277812,0.0
2011-09-11,2.0008138633058645,0.6335108411662718,231.42102705491772,0.0
2011-09-12,2.0008138633058645,0.0,233.42184091822358,0.0
2011-09-13,2.0008138633058645,0.0,235.42265478152945,0.0
2011-09-14,2.1188327678138634,0.0,237.54148754934332,0.0
2011-09-15,2.1188327678138634,0.0,239.6603203171572,0.0
2011-09-16,2.1188327678138634,0.0,241.77915308497106,0.0
2011-09-17,2.1188327678138634,0.0,243.89798585278493,0.0
2011-09-18,2.1188327678138634,0.0,246.0168186205988,0.0
2011-09-19,2.1188327678138634,0.0,248.13565138841267,0.0
2011-09-20,2.1188327678138634,0.0,250.25448415622654,0.0
2011-09-21,2.1188327678138634,0.0,252.3733169240404,0.0
2011-09-22,1.9170964614638875,0.0,254.2904133855043,0.0
2011-09-23,1.9170964614638875,0.0,256.2075098469682,0.0
2011-09-24,1.9170964614638875,0.7280092838194347,257.3965970246126,0.0
2011-09-25,1.9170964614638875,1.292916422934724,258.02077706314174,0.0
2011-09-26,1.9170964614638875,0.0,259.9378735246056,0.0
2011-09-27,1.9170964614638875,0.0,261.8549699860695,0.0
2011-09-28,1.9170964614638875,0.0,263.77206644753335,0.0
2011-09-29,1.9170964614638875,0.6755510676571459,265.0136118413401,0.0
2011-09-30,1.5482806592341243,0.0,266.56189250057423,0.0
2011-10-01,1.5482806592341243,0.0,268.11017315980837,0.0
2011-10-02,1.5482806592341243,0.0,269.6584538190425,0.0
2011-10-03,1.5482806592341243,21.363090273027446,249.8436442052492,0.0
2011-10-04,1.5482806592341243,32.36484189225423,219.0270829722291,0.0
2011-10-05,1.5482806592341243,4.71021063556612,215.86515299589712,0.0
2011-10-06,1.5482806592341243,0.5908606879113258,216.82257296721994,0.0
2011-10-07,1.5482806592341243,0.0,218.37085362645408,0.0
2011-10-08,1.9361546291808043,0.0,220.30700825563488,0.0
2011-10-09,1.9361546291808043,0.020030959725564474,222.22313192509012,0.0
2011-10-10,1.9361546291808043,9.750947469528244,214.40833908474266,0.0
2011-10-11,1.9361546291808043,0.0,216.34449371392347,0.0
2011-10-12,1.9361546291808043,0.0,218.28064834310427,0.0
2011-10-13,1.9361546291808043,0.0,220.21680297228508,0.0
2011-10-14,1.9361546291808043,0.0,222.15295760146589,0.0
2011-10-15,1.9361546291808043,0.0,224.0891122306467,0.0
2011-10-16,1.5984735821618994,0.0,225.68758581280858,0.0
2011-10-17,1.5984735821618994,0.0,227.28605939497047,0.0
2011-10-18,1.5984735821618994,0.0,228.88453297713235,0.0
2011-10-19,1.5984735821618994,0.0,230.48300655929424,0.0
2011-10-20,1.5984735821618994,0.0,232.08148014145613,0.0
2011-10-21,1.5984735821618994,0.0,233.679953723618,0.0
2011-10-22,1.5984735821618994,0.0,235.2784273057799,0.0
2011-10-23,1.5984735821618994,0.0,236.8769008879418,0.0
2011-10-24,1.497371303926321,0.0,238.3742721918681,0.0
2011-10-25,1.497371303926321,0.0,239.87164349579442,0.0
2011-10-26,1.497371303926321,0.0,241.36901479972073,0.0
2011-10-27,1.497371303926321,0.0,242.86638610364705,0.0
2011-10-28,1.497371303926321,0.0,244.36375740757336,0.0
2011-10-29,1.497371303926321,0.0,245.86112871149967,0.0
2011-10-30,1.497371303926321,0.0,247.358500015426,0.0
2011-10-31,1.497371303926321,0.0,248.8558713193523,0.0
2011-11-01,1.2654682501211827,0.0,250.1213395694735,0.0
2011-11-02,1.2654682501211827,0.0,251.38680781959468,0.0
2011-11-03,1.2654682501211827,0.3579752237388962,252.29430084597698,0.0
2011-11-04,1.2654682501211827,0.0,253.55976909609817,0.0
2011-11-05,1.2654682501211827,22.155894872942945,232.6693424732764,0.0
2011-11-06,1.2654682501211827,0.0,233.9348107233976,0.0
2011-11-07,1.2654682501211827,0.0,235.20027897351878,0.0
2011-11-08,1.2654682501211827,0.0,236.46574722363997,0.0
2011-11-09,1.0968899660688314,0.0,237.5626371897088,0.0
2011-11-10,1.0968899660688314,0.0,238.65952715577762,0.0
2011-11-11,1.0968899660688314,4.805312835764219,234.95110428608223,0.0
2011-11-12,1.0968899660688314,0.0,236.04799425215106,0.0
2011-11-13,1.0968899660688314,0.0,237.1448842182199,0.0
2011-11-14,1.0968899660688314,0.0,238.24177418428872,0.0
2011-11-15,1.0968899660688314,0.0,239.33866415035754,0.0
2011-11-16,1.0968899660688314,0.0,240.43555411642637,0.0
2011-11-17,0.7696946194861846,0.9752848196324917,240.22996391628007,0.0
2011-11-18,0.7696946194861846,3.1633219401533754,237.8363365956129,0.0
2011-11-19,0.7696946194861846,19.14243680995315,219.46359440514593,0.0
2011-11-20,0.7696946194861846,2.5331517450580656,217.70013727957405,0.0
2011-11-21,0.7696946194861846,0.0,218.46983189906024,0.0
2011-11-22,0.7696946194861846,0.0,219.23952651854643,0.0
2011-11-23,0.7696946194861846,37.67090064600893,182.33832049202368,0.0
2011-11-24,0.7696946194861846,0.9731300589469932,182.13488505256288,0.0
2011-11-25,0.8384381968007759,0.7659040200451948,182.20741922931848,0.0
2011-11-26,0.8384381968007759,0.06373994029775815,182.9821174858215,0.0
2011-11-27,0.8384381968007759,0.0,183.82055568262228,0.0
2011-11-28,0.8384381968007759,0.12742724376889203,184.53156663565417,0.0
2011-11-29,0.8384381968007759,0.0006687306819178002,185.36933610177303,0.0
2011-11-30,0.8384381968007759,0.0,186.2077742985738,0.0
2011-12-01,0.8384381968007759,0.0,187.0462124953746,0.0
2011-12-02,0.8384381968007759,0.0,187.88465069217537,0.0
2011-12-03,0.7282317014057194,0.0,188.6128823935811,0.0
2011-12-04,0.7282317014057194,0.0,189.3411140949868,0.0
2011-12-05,0.7282317014057194,0.0,190.06934579639253,0.0
2011-12-06,0.7282317014057194,0.0,190.79757749779824,0.0
2011-12-07,0.7282317014057194,0.0,191.52580919920396,0.0
2011-12-08,0.7282317014057194,0.0,192.25404090060968,0.0
2011-12-09,0.7282317014057194,0.0,192.9822726020154,0.0
2011-12-10,0.7282317014057194,0.0,193.71050430342112,0.0
2011-12-11,0.6189844886088224,0.012582043145463191,194.31690674888446,0.0
2011-12-12,0.6189844886088224,0.014594427618448947,194.92129680987483,0.0
2011-12-13,0.6189844886088224,0.01958204336441338,195.52069925511924,0.0
2011-12-14,0.6189844886088224,4.907448852763456,191.2322348909646,0.0
2011-12-15,0.6189844886088224,0.0,191.85121937957342,0.0
2011-12-16,0.6189844886088224,0.0,192.47020386818224,0.0
2011-12-17,0.6189844886088224,0.0,193.08918835679106,0.0
2011-12-18,0.6189844886088224,0.0,193.70817284539987,0.0
2011-12-19,0.7172152205525932,0.0,194.42538806595246,0.0
2011-12-20,0.7172152205525932,0.0,195.14260328650505,0.0
2011-12-21,0.7172152205525932,0.0,195.85981850705764,0.0
2011-12-22,0.7172152205525932,0.0,196.57703372761023,0.0
2011-12-23,0.7172152205525932,0.0,197.29424894816282,0.0
2011-12-24,0.7172152205525932,0.0,198.0114641687154,0.0
2011-12-25,0.7172152205525932,0.0,198.728679389268,0.0
2011-12-26,0.7172152205525932,0.0,199.44589460982058,0.0
2011-12-27,0.4289311682016481,0.0,199.87482577802223,0.0
2011-12-28,0.4289311682016481,0.0014922601140562686,200.30226468610982,0.0
2011-12-29,0.4289311682016481,0.09423529097504751,200.63696056333643,0.0
2011-12-30,0.4289311682016481,1.6537894861247882,199.41210224541328,0.0
2011-12-31,0.4289311682016481,0.0,199.84103341361492,0.0
2012-01-01,0.7541022782355793,0.0,200.59513569185052,0.0
2012-01-02,0.7541022782355793,0.1064086676843395,201.24282930240176,0.0
2012-01-03,0.7541022782355793,0.0,201.99693158063735,0.0
2012-01-04,0.7541022782355793,0.0,202.75103385887294,0.0
2012-01-05,0.7541022782355793,0.0,203.50513613710854,0.0
2012-01-06,0.7541022782355793,0.0,204.25923841534413,0.0
2012-01-07,0.7541022782355793,0.0,205.01334069357972,0.0
2012-01-08,0.7541022782355793,0.0,205.7674429718153,0.0
2012-01-09,0.7291459040232666,0.0,206.49658887583857,0.0
2012-01-10,0.7291459040232666,0.0,207.22573477986182,0.0
2012-01-11,0.7291459040232666,0.0,207.95488068388508,0.0
2012-01-12,0.7291459040232666,0.0,208.68402658790833,0.0
2012-01-13,0.7291459040232666,0.0,209.4131724919316,0.0
2012-01-14,0.7291459040232666,0.0,210.14231839595485,0.0
2012-01-15,0.7291459040232666,0.0,210.8714642999781,0.0
2012-01-16,0.7291459040232666,0.0,211.60061020400136,0.0
2012-01-17,1.1123131362094034,0.0,212.71292334021075,0.0
2012-01-18,1.1123131362094034,1.2048575929812968,212.62037888343886,0.0
2012-01-19,1.1123131362094034,57.634721135945504,156.09797088370274,0.0
2012-01-20,1.1123131362094034,97.84564674306579,59.36463727684635,0.0
2012-01-21,1.1123131362094034,2.9925263488993923,57.484424064156364,0.0
2012-01-22,1.1123131362094034,84.71970230433223,0.0,26.122965103966465
2012-01-23,1.1123131362094034,1.5409876233653017,0.0,0.4286744871558983
2012-01-24,1.1123131362094034,0.0,1.1123131362094034,0.0
2012-01-25,0.7772641783809987,0.0,1.8895773145904022,0.0
2012-01-26,0.7772641783809987,0.0007492260251990043,2.666092266946202,0.0
2012-01-27,0.7772641783809987,0.0,3.4433564453272005,0.0
2012-01-28,0.7772641783809987,0.0,4.220620623708199,0.0
2012-01-29,0.7772641783809987,0.0,4.997884802089198,0.0
2012-01-30,0.7772641783809987,0.0,5.775148980470196,0.0
2012-01-31,0.7772641783809987,3.4021053114911717,3.1503078473600232,0.0
2012-02-01,0.7772641783809987,0.01697523233944971,3.910596793401572,0.0
2012-02-02,1.2458298594280177,0.0,5.156426652829589,0.0
2012-02-03,1.2458298594280177,0.0,6.4022565122576065,0.0
2012-02-04,1.2458298594280177,0.0,7.648086371685624,0.0
2012-02-05,1.2458298594280177,0.0,8.893916231113641,0.0
2012-02-06,1.2458298594280177,16.31249221412021,0.0,6.17274612357855
2012-02-07,1.2458298594280177,5.951832820018377,0.0,4.706002960590359
2012-02-08,1.2458298594280177,0.0,1.2458298594280177,0.0
2012-02-09,1.2458298594280177,2.3679411293183312,0.1237185895377042,0.0
2012-02-10,1.123402326708676,5.394863798891427,0.0,4.147742882645047
2012-02-11,1.123402326708676,0.0,1.123402326708676,0.0
2012-02-12,1.123402326708676,7.7177089685257,0.0,5.470904315108347
2012-02-13,1.123402326708676,0.3611362277538783,0.7622660989547976,0.0
2012-02-14,1.123402326708676,0.9888606951856731,0.8968077304778004,0.0
2012-02-15,1.123402326708676,0.0,2.0202100571864765,0.0
2012-02-16,1.123402326708676,0.0,3.143612383895152,0.0
2012-02-17,1.123402326708676,0.0,4.267014710603828,0.0
2012-02-18,1.3357707222491517,0.0,5.602785432852979,0.0
2012-02-19,1.3357707222491517,1.4824365174438192,5.456119637658311,0.0
2012-02-20,1.3357707222491517,0.042628483380761924,6.749261876526701,0.0
2012-02-21,1.3357707222491517,0.0,8.085032598775852,0.0
2012-02-22,1.3357707222491517,0.0,9.420803321025003,0.0
2012-02-23,1.3357707222491517,0.0,10.756574043274155,0.0
2012-02-24,1.3357707222491517,0.0,12.092344765523306,0.0
2012-02-25,1.3357707222491517,0.0,13.428115487772457,0.0
2012-02-26,1.3760557440620445,0.0,14.804171231834502,0.0
2012-02-27,1.3760557440620445,0.0,16.180226975896545,0.0
2012-02-28,1.3760557440620445,26.58677385170762,0.0,9.03049113174903
2012-02-29,1.3760557440620445,4.151739927268249,0.0,2.7756841832062045
2012-03-01,1.3760557440620445,3.3702290574832587,0.0,1.9941733134212143
2012-03-02,1.3760557440620445,0.0,1.3760557440620445,0.0
2012-03-03,1.3760557440620445,0.0,2.752111488124089,0.0
2012-03-04,1.3760557440620445,0.0,4.128167232186133,0.0
2012-03-05,1.4947828405235097,0.1640061904033271,5.458943882306315,0.0
2012-03-06,1.4947828405235097,0.0,6.953726722829824,0.0
2012-03-07,1.4947828405235097,0.0,8.448509563353333,0.0
2012-03-08,1.4947828405235097,0.0,9.943292403876843,0.0
2012-03-09,1.4947828405235097,0.0,11.438075244400352,0.0
2012-03-10,1.4947828405235097,1.2016966049516162,11.731161479972245,0.0
2012-03-11,1.4947828405235097,3.8661269471741306,9.359817373321624,0.0
2012-03-12,1.4947828405235097,27.422728051342087,0.0,16.568127837496952
2012-03-13,1.3210150266602028,77.7607288892055,0.0,76.43971386254529
2012-03-14,1.3210150266602028,11.838498292692673,0.0,10.517483266032471
2012-03-15,1.3210150266602028,16.11104615923052,0.0,14.790031132570316
2012-03-16,1.3210150266602028,30.49062226357475,0.0,29.169607236914548
2012-03-17,1.3210150266602028,0.3258142365422388,0.995200790117964,0.0
2012-03-18,1.3210150266602028,0.0,2.3162158167781666,0.0
2012-03-19,1.3210150266602028,0.0,3.6372308434383696,0.0
2012-03-20,1.3210150266602028,0.0,4.9582458700985725,0.0
2012-03-21,1.3738366456616573,1.1596625670560003,5.1724199487042295,0.0
2012-03-22,1.3738366456616573,0.0,6.546256594365887,0.0
2012-03-23,1.3738366456616573,6.799941173647948,1.120152066379596,0.0
2012-03-24,1.3738366456616573,21.942455144120448,0.0,19.448466432079194
2012-03-25,1.3738366456616573,0.07955418032739633,1.294282465334261,0.0
2012-03-26,1.3738366456616573,20.3653093698224,0.0,17.69719025882648
2012-03-27,1.3738366456616573,42.09713642368376,0.0,40.7232997780221
